Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,July,9
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,July,10
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,July,11
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,July,12
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,July,14
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,15
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,16
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,July,17
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,18
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,19
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,21
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,22
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,23
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,24
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,25
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,28
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,July,29
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,30
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,July,31
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,16
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,June,17
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2013,June,18
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,19
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,20
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,21
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,25
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,26
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,27
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,28
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2013,June,30
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,November,1
Red Cabbbage,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2013,November,3
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,November,4
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,7
Red Cabbbage,Kg,200.0,250.0,225.0,Late Autumn,Vegetable,2013,November,15
Red Cabbbage,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2013,November,16
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2013,November,20
Red Cabbbage,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,November,21
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2013,November,22
Red Cabbbage,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,November,24
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2013,November,29
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,1
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,2
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,3
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,4
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,6
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,7
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,8
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,9
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,10
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,11
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,16
Red Cabbbage,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2013,October,20
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,21
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,22
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,23
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,24
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,25
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,27
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,28
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,29
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,30
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,31
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,September,1
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,September,2
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,September,3
Red Cabbbage,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,September,4
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,September,5
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2013,September,6
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2013,September,8
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,9
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2013,September,10
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,11
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2013,September,12
Red Cabbbage,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2013,September,13
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,15
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,16
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,17
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,19
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,20
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,22
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,23
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,24
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,25
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,26
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,27
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,29
Red Cabbbage,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,30
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2014,April,1
Red Cabbbage,Kg,80.0,90.0,85.0,Spring,Vegetable,2014,April,2
Red Cabbbage,Kg,75.0,80.0,77.5,Spring,Vegetable,2014,April,3
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,4
Red Cabbbage,Kg,80.0,90.0,85.0,Spring,Vegetable,2014,April,6
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,7
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,9
Red Cabbbage,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,April,10
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,11
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,13
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,15
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,16
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,17
Red Cabbbage,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,18
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,20
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,21
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,28
Red Cabbbage,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,April,29
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,April,30
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,August,1
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,August,2
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,August,3
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,4
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,5
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,6
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,7
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,8
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,9
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,10
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,11
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,12
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,13
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,14
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,16
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,17
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,18
Red Cabbbage,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,August,19
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,20
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2014,August,21
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2014,August,22
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2014,August,23
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2014,August,24
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,August,25
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,26
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,28
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,29
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,31
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,1
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,2
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,3
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,5
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2014,December,18
Red Cabbbage,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2014,December,19
Red Cabbbage,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2014,December,21
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,22
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,23
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2014,December,24
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,27
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,28
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,29
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,30
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,December,31
Red Cabbbage,Kg,140.0,150.0,145.0,Winter,Vegetable,2014,February,2
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2014,February,3
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,4
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2014,February,5
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2014,February,6
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2014,February,7
Red Cabbbage,Kg,50.0,60.0,55.0,Winter,Vegetable,2014,February,9
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2014,February,10
Red Cabbbage,Kg,45.0,50.0,47.5,Winter,Vegetable,2014,February,11
Red Cabbbage,Kg,50.0,60.0,55.0,Winter,Vegetable,2014,February,12
Red Cabbbage,Kg,50.0,60.0,55.0,Winter,Vegetable,2014,February,13
Red Cabbbage,Kg,50.0,60.0,55.0,Winter,Vegetable,2014,February,14
Red Cabbbage,Kg,50.0,60.0,55.0,Winter,Vegetable,2014,February,16
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,17
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,18
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,20
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,21
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,23
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,24
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,25
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,February,26
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2014,February,28
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,1
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,2
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,3
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,5
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,6
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,7
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,8
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,9
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,10
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,12
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,13
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2014,January,14
Red Cabbbage,Kg,150.0,160.0,155.0,Winter,Vegetable,2014,January,16
Red Cabbbage,Kg,150.0,160.0,155.0,Winter,Vegetable,2014,January,17
Red Cabbbage,Kg,150.0,160.0,155.0,Winter,Vegetable,2014,January,19
Red Cabbbage,Kg,150.0,160.0,155.0,Winter,Vegetable,2014,January,20
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2014,January,21
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,22
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,23
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,24
Red Cabbbage,Kg,85.0,90.0,87.5,Winter,Vegetable,2014,January,26
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,27
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,28
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,29
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,July,1
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,July,2
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2014,July,3
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2014,July,4
Red Cabbbage,Kg,150.0,200.0,175.0,Early Summer,Vegetable,2014,July,14
Red Cabbbage,Kg,150.0,180.0,165.0,Summer Monsoon,Vegetable,2014,July,15
Red Cabbbage,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2014,July,16
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,17
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,18
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,19
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,20
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,21
Red Cabbbage,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2014,July,22
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,23
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,24
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,25
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,26
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,27
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,28
Red Cabbbage,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2014,July,29
Red Cabbbage,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2014,July,30
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,31
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,1
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,2
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,3
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,4
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,6
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,8
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,9
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,10
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,11
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,12
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,13
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,15
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,16
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,17
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,18
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,19
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,20
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,23
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,24
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,25
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,26
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,27
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,30
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,3
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,5
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,6
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,7
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,9
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,10
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,11
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2014,March,12
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2014,March,13
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,14
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,March,17
Red Cabbbage,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,March,18
Red Cabbbage,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,March,19
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,March,20
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,March,21
Red Cabbbage,Kg,45.0,50.0,47.5,Spring,Vegetable,2014,March,23
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,March,24
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,March,25
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,March,26
Red Cabbbage,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,27
Red Cabbbage,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,March,28
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,March,31
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,May,2
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,4
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,5
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,6
Red Cabbbage,Kg,45.0,50.0,47.5,Spring,Vegetable,2014,May,7
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,8
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,9
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,May,11
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,12
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,May,13
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2014,May,15
Red Cabbbage,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,16
Red Cabbbage,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2014,May,18
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,19
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,20
Red Cabbbage,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,May,21
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,22
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,23
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,25
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,26
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,27
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,28
Red Cabbbage,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,30
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,1
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,2
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,3
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,4
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,November,5
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,November,6
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,7
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,November,8
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,November,9
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,10
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,November,11
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,12
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,13
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,November,14
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2014,November,15
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2014,November,16
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2014,November,17
Red Cabbbage,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2014,November,18
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2014,November,20
Red Cabbbage,Kg,150.0,175.0,162.5,Late Autumn,Vegetable,2014,November,21
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2014,November,22
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2014,November,23
Red Cabbbage,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2014,November,24
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,November,25
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2014,November,26
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,November,27
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,November,28
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,November,29
